LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn110cxjpqx, PECLINDIFFJPLS33, wc, 2.97, 95, iil, no_mode, high, 0, 1.84e-07
onnn110cxjpqx, PECLINDIFFMATCHJPLS33, wc, 2.97, 95, iih, no_mode, low, 0, -5.271e-09
onnn110cxjpqx, PECLINDIFFMATCHJPLS33, wc, 2.97, 95, iih, no_mode, high, 0, -4.593e-09
onnn110cxjpqx, PECLINDIFFMATCHJPLS33, wc, 2.97, 95, iil, no_mode, low, 0, 4.826e-09
onnn110cxjpqx, PECLINDIFFMATCHJPLS33, wc, 2.97, 95, iil, no_mode, high, 0, 1.84e-07
onnn110cxjpqx, PECLINDIFFNJPLS33, wc, 2.97, 95, iih, no_mode, low, 0, -5.271e-09
onnn110cxjpqx, PECLINDIFFNJPLS33, wc, 2.97, 95, iih, no_mode, high, 0, -4.593e-09
onnn110cxjpqx, PECLINDIFFNJPLS33, wc, 2.97, 95, iil, no_mode, low, 0, 4.826e-09
onnn110cxjpqx, PECLINDIFFNJPLS33, wc, 2.97, 95, iil, no_mode, high, 0, 1.84e-07
onnn110cxjpqx, PECLINJPLS33, wc, 2.97, 95, iih, no_mode, low, 0, -5.271e-09
onnn110cxjpqx, PECLINJPLS33, wc, 2.97, 95, iih, no_mode, high, 0, -4.593e-09
onnn110cxjpqx, PECLINJPLS33, wc, 2.97, 95, iil, no_mode, low, 0, 4.826e-09
onnn110cxjpqx, PECLINJPLS33, wc, 2.97, 95, iil, no_mode, high, 0, 1.84e-07
onnn110cxjpqx, PECLINNJPLS33, wc, 2.97, 95, iih, no_mode, low, 0, -5.271e-09
onnn110cxjpqx, PECLINNJPLS33, wc, 2.97, 95, iih, no_mode, high, 0, -4.593e-09
onnn110cxjpqx, PECLINNJPLS33, wc, 2.97, 95, iil, no_mode, low, 0, 4.826e-09
onnn110cxjpqx, PECLINNJPLS33, wc, 2.97, 95, iil, no_mode, high, 0, 1.84e-07
